169696427,168652226,61000013,90,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171211075,170160681,61000013,92,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
170817240,170506208,61000013,93,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172511116,170817240,61000013,94,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
171075483,170361766,146612202,12,f79158ae31fecc1553c7460ffff
172351952,172078130,1799072,392,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
172053926,170020030,1799072,393,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
162761943,161702300,1799072,394,fe496b593ffff
164542995,164515704,61000013,68,45ebc495956867b1556c5eb7abaf53e0ffff
172270574,167356169,61000013,71,45effff
172171095,169825212,61000013,70,45ebc495956867b1556cceb7abaf53e0ffff
170686487,170117981,61000013,71,45ebc495956867b1556cfeb7abaf53e0ffff
171662192,161832938,61000013,87,45effff
167730989,166237946,61000013,87,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
171033320,169902031,61000013,90,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
170922816,170504412,61000013,91,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
172603423,171255012,146612202,11,f79158ae31fecc1553c7460ffff
172078130,170767910,1799072,391,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
170020030,169909264,1799072,392,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
170065856,170020030,1799072,393,fe496b5ffff
169378320,169054404,61000013,66,4ffff
171440562,167956816,61000013,68,45ebc495956867b1556ceeb7abaf53e0ffff
170987234,167401245,61000013,70,45ebc495956867b1556cceb7abaf53e0ffff
171273899,160090188,61000013,79,4ffff
162069253,160697417,61000013,81,4ffff
162155173,159017848,61000013,82,4ffff
170440655,168840426,61000013,87,45ebc495956867b1556c7eb7abaf53e09d3395578d1b5d9d0ffff
169902031,168670362,61000013,89,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
170042266,169885770,61000013,91,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171255012,164525722,146612202,10,f79158ae31fecc1553c7460ffff
171483925,170767910,1799072,391,fe496b593355158b6ea83193d7cf1affff
172644991,172368837,1799072,390,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
170719592,170020030,1799072,393,fe496b593355158b6ea83193d7cf1ffff
169819212,169726183,61000013,65,4ffff
169054404,163157099,61000013,65,45ebc495956867bffff
172499503,167956816,61000013,68,45ffff
169868780,166182470,61000013,69,45ffff
166307706,165133757,61000013,68,4ffff
169539214,159017848,61000013,82,45effff
159017848,159010667,61000013,81,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
172631123,167732499,61000013,83,45ebffff
172603778,161216435,61000013,84,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
172007074,167973148,61000013,85,45ebc495956867b1556cdeb7abaf53e09d3395578d1b5d9d0ffff
169126837,168670362,61000013,89,45ffff
169611265,169413795,61000013,89,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
169885770,169808299,61000013,90,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
164525722,163201738,146612202,9,f79158ae31fecc1553c7460ffff
170319793,168651311,1799072,390,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
169726183,153746668,61000013,64,45ebc495956867b1556ffff
153746668,150554490,61000013,63,45ebc495956867b1556ceeb7abaf53e0ffff
169125953,163159698,61000013,65,45ebc495956867b1556c1eb7abaf53e0ffff
169620612,169125953,61000013,66,45ebc495956867bffff
165739842,162821903,61000013,68,45ebc495956867b1556ceeb7abaf53e0ffff
168137161,161232851,61000013,77,45ebc4ffff
167700127,160697417,61000013,81,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5ffff
167470005,160666528,61000013,81,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
162362946,161301921,61000013,82,4ffff
169543409,169378360,61000013,85,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
170510588,169543409,61000013,86,45ebc495956867b1556cbeb7abaf53e09d3395578d1b5d9d0ffff
170759027,170510588,61000013,87,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171158821,170759027,61000013,88,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171927631,169808299,61000013,90,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
171483862,170385613,146612202,8,f79158ae31fecc1553c7460ffff
172385885,161503863,1799072,388,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
172386302,172054119,1799072,389,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
156618285,150100667,61000013,61,4ffff
169882777,169577875,61000013,63,4ffff
166396995,166099806,61000013,66,45ffff
171822917,166551736,61000013,68,4ffff
172266216,169543409,61000013,86,45effff
172188925,169662676,61000013,86,4ffff
169322787,168706713,61000013,87,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
169664842,169663978,61000013,88,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171910111,169664842,61000013,89,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172448568,172025923,61000013,91,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
171927621,171173124,146612202,7,f79158ae31fecc1553c7460ffff
161503863,157253006,1799072,387,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
172054119,165321937,1799072,388,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
150100667,149933344,61000013,60,45ebc495956867b1556cfeb7abaf53e0ffff
170871133,155524035,61000013,63,45effff
170328820,169920453,61000013,64,4ffff
162826843,158330586,61000013,63,45ebc4ffff
166964413,166767154,61000013,64,45ebc4ffff
166551736,160702912,61000013,67,45ebc495956867b155ffff
163202781,160665587,61000013,76,45ebc495956867b1556c5eb7abaf53effff
158616160,155653174,61000013,75,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
161832930,160072545,61000013,79,45effff
171374446,160243638,61000013,80,45effff
160243638,158635099,61000013,79,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
160579917,160243638,61000013,80,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
170754689,160579917,61000013,81,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
161385118,160373622,61000013,82,4ffff
168578541,168466900,61000013,84,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
170673720,169222922,61000013,87,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
170769226,170070346,61000013,88,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171989539,170769226,61000013,89,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
171173124,168824692,146612202,6,f79158ae31fecc1553c7460ffff
169273108,161503863,1799072,388,fe496b5ffff
168840669,150100667,61000013,61,45ebc4959ffff
169198779,166961642,61000013,62,45ffff
164560536,164277537,61000013,64,45ebc495956867b1556cbeb7abaf53e0ffff
166867722,162430143,61000013,67,45ffff
168175389,158616160,61000013,76,45ffff
168069211,158971380,61000013,77,45ffff
172323269,159962225,61000013,77,45ebc495956867bffff
170871157,160243638,61000013,80,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9dffff
162239848,160579917,61000013,81,45ffff
172316441,171622300,61000013,80,45ebc4ffff
160373622,159928181,61000013,81,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
167983941,167642324,61000013,84,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
168846653,167983941,61000013,85,45ebc495956867b1556cdeb7abaf53e09d3395578d1b5d9d0ffff
171909560,168846653,61000013,86,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171417486,171184869,61000013,88,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171729211,171103346,61000013,89,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
168824692,164610195,146612202,5,f79158ae31fecc1553c7460ffff
171961319,165321937,1799072,388,fe496b593355158b6ea83193d7cf1ffff
164600377,162426725,1799072,388,fe496b593355158b6ea83193d7cf1a528cffff
156622888,154850016,61000013,61,45ebc495956867b1556cbeb7abaf53e0ffff
162493296,159374347,61000013,64,4ffff
160589899,160005775,61000013,72,45effff
161578139,159962225,61000013,77,45ffff
157646892,157210434,61000013,76,45ebc495956867b1556c9eb7abaf53e09d3395578d1b5d9d0ffff
171622300,159583391,61000013,79,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
171854328,168645014,61000013,82,45ffff
167642324,167303638,61000013,83,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171960750,167642324,61000013,84,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
168937648,168352068,61000013,86,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172386593,168937648,61000013,87,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172053452,171451400,61000013,89,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
172232973,166912861,146612202,4,f79158ae31fecc1553c7460ffff
168971393,159021290,1799072,384,fe4ffff
167330335,162426725,1799072,388,fe496b5ffff
157327707,148092601,61000013,57,4ffff
170226094,162841363,61000013,63,45ebc4959ffff
170442740,159374347,61000013,64,45effff
162439662,157806629,61000013,75,45ebc4ffff
172609167,170634526,61000013,78,45ffff
165810577,160017782,61000013,79,45ebc495956867b1556cfeb7abaf53effff
164760853,160017782,61000013,79,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
168826304,168240041,61000013,80,4ffff
167343807,164980677,61000013,81,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
167303638,166188866,61000013,82,45ebc495956867b1556cbeb7abaf53e09d3395578d1b5d9d0ffff
171415116,167303638,61000013,83,45ebc495956867b1556c3eb7abaf53e09d3395578d1b5d9d0ffff
172670212,172039865,61000013,85,45ebc495956867b1556cceb7abaf53e09d33ffff
170353198,169858013,61000013,87,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
166912861,165023700,146612202,3,f79158ae31fecc1553c7460ffff
172171892,172073770,163451189,17,19fa63659e58d8d1cc8a7c030ffff
152948042,145397909,61000013,55,45ebc495956867b1556c5eb7abaf53e0ffff
168683611,153122556,61000013,58,45ebc4ffff
159962935,155397450,61000013,59,45ebc495956867b1556caeb7abaf53e0ffff
165812755,165316306,61000013,63,45ffff
167961767,159753985,61000013,64,45ebc495956ffff
162641370,159753985,61000013,64,45ebc495956867b1556c5eb7abaf53e0ffff
167802649,163691721,61000013,65,4ffff
157806629,157326262,61000013,74,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171913622,157806629,61000013,75,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
168434207,159292430,61000013,78,45effff
161789635,159292430,61000013,78,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
168240041,161789635,61000013,79,45ebc495956867bffff
169858013,169423614,61000013,86,45ebc495956867b155fc6eb7abaf53e09d3395578d1b5d9d0ffff
172026759,169858013,61000013,87,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171353170,171325370,61000013,88,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172483681,171353170,61000013,89,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
172073770,171976948,163451189,16,19fa63659e58d8d1c38a7c030ffff
151668379,150561697,61000013,54,4ffff
165226765,162213718,61000013,64,45effff
162213718,160014480,61000013,63,45ebc495956867b1556cfeb7abaf53e0ffff
163691721,162213718,61000013,64,45ebc495956867b1556cfeb7abaf53e0ffff
171559265,163691721,61000013,65,45ebc495956867b1556cceb7abaf53e0ffff
172566379,168526630,61000013,73,45ebc495956867b1556cceb7abaffff
169089081,168526630,61000013,73,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
170176191,165391948,61000013,78,4ffff
164823645,164694168,61000013,79,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
170077914,169828836,61000013,82,4ffff
170462433,169809084,61000013,86,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172670987,172352249,61000013,88,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
171976948,171927895,163451189,15,19fa63659e58d8d1c38a7c030ffff
161923296,154606575,61000013,57,45effff
170085375,158029373,61000013,58,45ffff
161862416,161313738,61000013,62,45ebc495956867b1556c1eb7abaf53e09d3395578d1b5d9d0ffff
158703333,155583351,61000013,64,4ffff
170923456,168526630,61000013,73,45effff
169333284,157219784,61000013,72,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
169597610,165391948,61000013,78,45ebffff
169828836,168848244,61000013,81,45ebc495956867b1556cfeb7abaffff
170373894,169828836,61000013,82,45ebc495956867b1556cfeb7abaffff
171337303,171256215,61000013,84,45ebc495956867b1556cceb7abaffff
169809084,169800970,61000013,85,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171023095,169809084,61000013,86,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172509851,171470053,163451189,14,19fa63659e58d8d1cc8a7c030ffff
158335702,155043245,61000013,56,45ffff
160569997,160153836,61000013,60,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
172184974,163497799,61000013,63,45ebc495956ffff
170264812,164936803,61000013,78,45ffff
170041949,167703278,61000013,80,45ebffff
170797048,169800970,61000013,85,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
172359701,171937534,61000013,87,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
171470053,171214544,163451189,13,19fa63659e58d8d1c38a7c030ffff
163726918,153895737,61000013,62,45effff
153895737,152834239,61000013,61,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
171377330,153895737,61000013,62,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
171296775,168058342,61000013,77,4ffff
170817113,167237912,61000013,78,45ebc495956867b1556cfeb7abaf53e09d3395578ffff
171087899,170817113,61000013,79,45ebc495956867b1556cfeb7abaf53e09d3395578ffff
171814596,171087899,61000013,80,45ebc495956867b1556cfeb7abaf53e09d3395578ffff
169464718,167124439,61000013,82,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171937534,171453510,61000013,86,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
171639132,171260922,163451189,12,19fa63659e58d8d1cc8a7c0cffff
161748632,155739693,61000013,71,45effff
168723277,168058342,61000013,77,45ebc495956867b1556cfeb7abaf53e09d3395578ffff
168532585,167682359,61000013,78,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172506615,171441127,61000013,80,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
169599345,169193644,61000013,81,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172181466,169599345,61000013,82,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
170384238,170351519,61000013,83,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171335949,170384238,61000013,84,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172085214,171335949,61000013,85,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
172169930,172085214,61000013,86,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
171260922,171057538,163451189,11,19fa63659e58d8d1c08a7c030ffff
157280876,139543694,61000013,53,4ffff
160720761,137784697,61000013,56,45ffff
157175589,155655310,61000013,67,45effff
164186985,162540302,61000013,70,4ffff
171262572,167398027,61000013,76,45ffff
167732120,167732083,61000013,77,45ffff
166279054,166224348,61000013,78,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172197014,166279054,61000013,79,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
169153950,168644109,61000013,81,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172173971,171727101,61000013,83,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
147458966,141979430,61000013,48,45ebc495956ffff
154618848,137133969,61000013,57,45ebc495956867b1556cbeb7abaf53e09d3395578d1b5d9d0ffff
170173548,154618848,61000013,58,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
168644168,163856784,61000013,75,45ebc495956867b1556c5eb7abaf53ffff
167732083,166112233,61000013,76,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
166326337,166224348,61000013,78,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171899950,166326337,61000013,79,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171337447,168080925,61000013,80,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
170193802,168644109,61000013,81,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171727101,170193802,61000013,82,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
171961302,170514617,163451189,9,19fa63659e58d8d1cc8a7c030ffff
137295970,136274636,61000013,55,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
169862917,137295970,61000013,56,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
150468732,144324031,61000013,59,45ebc495956867b1556c6eb7abaf53e09d3395578d1b5d9d0ffff
153464662,149138646,61000013,60,4ffff
168502121,161949540,61000013,73,45ebc495956ffff
166699733,164187138,61000013,76,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172252822,166699733,61000013,77,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
170915973,169832159,61000013,79,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
168080793,167943420,92910932,128,fe6aa98538fa5e8846475cf98d94a17ffff
170514617,169892310,163451189,8,19fa63659e58d8d1c38a7c030ffff
146548819,144980313,61000013,47,45ebffff
169619175,138555596,61000013,49,4ffff
167690684,160661377,61000013,50,45ebc495956867b1556cceb7abaf53e0ffff
139379643,136399005,61000013,51,4ffff
152669325,137295970,61000013,56,45ebc49595ffff
143946447,139379587,61000013,56,45ebc495956867b1556cbeb7abaf53e09d3395578d1b5d9d0ffff
172255394,171749445,61000013,78,45ebc495956867b1556cceb7abaf53effff
171749445,166699733,61000013,77,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9dffff
169517987,169509262,61000013,77,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172044162,169517987,61000013,78,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
171824198,171409174,61000013,79,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
170157623,151604557,92910932,127,fe6aa98538fa5e8846475cf98d9ffff
152205739,151268984,1799072,374,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
151142940,148291852,61000013,45,4ffff
168801402,160591977,61000013,48,4ffff
138555596,132469401,61000013,48,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
168139839,138555596,61000013,49,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
166718425,136399005,61000013,51,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
139436106,138344891,61000013,54,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171885409,149597948,61000013,58,45ebc495956867b1556cceb7abaf53e09d3395578d1bffff
166552983,158642887,61000013,69,4ffff
172084720,164925617,61000013,73,4ffff
171397792,169601432,61000013,77,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
160591977,141156546,61000013,47,45ebc495956867b1ffff
169064037,132038691,61000013,47,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
172178247,138014703,61000013,49,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
153132163,146473810,61000013,56,45effff
171741261,146473810,61000013,56,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
149125588,148370673,61000013,57,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
152345847,149486303,61000013,60,45ffff
171030883,165562415,61000013,68,4ffff
168076368,162320736,61000013,72,45ffff
167435426,165318308,61000013,71,4ffff
171033689,164925617,61000013,73,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
169114782,169071221,61000013,75,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
171908894,171826206,61000013,76,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
170481075,170065928,1799072,372,feffff
170065928,163436225,1799072,371,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
159187358,137876143,61000013,52,45effff
143031182,137876143,61000013,52,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172123379,154129829,61000013,54,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
172603717,172517301,61000013,56,4ffff
154921199,151649623,61000013,60,45ffff
163437183,158642887,61000013,69,45ffff
169748940,165318308,61000013,71,45ebffff
161841824,160550931,61000013,71,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
164504540,163878065,61000013,74,45ffff
172158750,168550410,61000013,74,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
171826206,170085075,61000013,75,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
170189186,170101965,163451189,4,19faffff
135864209,132520590,61000013,47,45ffff
143380779,135874895,61000013,49,45effff
171948657,138128922,61000013,50,45ebc495956867b1556cceb7abaf53e09d3ffff
151260466,151045053,61000013,54,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
170441092,165281602,61000013,71,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
168434757,168008665,61000013,72,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
170085075,168904638,61000013,74,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
171363759,150798874,1799072,370,feffff
163591601,163198320,1799072,371,fe496b59335ffff
172304448,170639189,91678855,44,535e459581873a1db7963343ffff
145983284,143576394,61000013,40,4ffff
164467853,164345260,61000013,41,45ebc4ffff
138569287,135396908,61000013,47,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
148531817,139460667,61000013,52,45ffff
164734479,159973200,61000013,65,45ffff
166981474,165281602,61000013,71,45ffff
171681371,169723219,15947232,200,f339cced4b7e83158ac0ffff
170750889,169798390,123621747,14,e445b95634e81caa1e8f6d3891199c1b8a1461ffae707f0ffff
169201820,150945482,123621747,12,e445b95634e81c9a1e8f6d3891199c1b8a1461ffae707f0ffff
150945482,149756401,123621747,11,e445b95634e81c7a1e8f6d3891199c1b8a1461ffae707f0ffff
170345483,149569041,1799072,369,feffff
169797239,162623452,1799072,369,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
151344159,149421333,1799072,370,feffff
170082452,164936538,1799072,373,fe496b593355158ffff
172330510,169929245,91678855,43,535e459581873a1db7963343ffff
154985812,154660955,61000013,57,45ebc4ffff
172597349,171681371,15947232,201,f339cced4b7e83158ac0ffff
164639769,164300466,1799072,367,fe4ffff
171933570,161087229,1799072,370,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
169929245,160817696,91678855,42,535e459581873a1db7963343ffff
136264657,135234334,61000013,39,4ffff
166072660,136095320,61000013,44,45ebc4ffff
172005884,171135892,61000013,45,4ffff
168739823,168527409,1799072,368,fe4ffff
172176591,171495294,1799072,367,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
151005887,148157159,1799072,368,fe496b593355158b6ea83193d7cf1a528cfbffff
160817696,158786930,91678855,41,535e459581873a1db7963343ffff
137048136,136095320,61000013,44,45effff
136095320,132342928,61000013,43,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
172405979,171095098,15947232,203,f339cced4b7e83158ac0ffff
167538690,166699788,1799072,367,fe496ffff
172252660,160559854,1799072,368,fe496b593355158b6ffff
167806702,160559854,1799072,368,fe496b5ffff
163418202,160187480,91678855,40,533ffff
172560426,165887176,61000013,43,45effff
171964250,165887176,61000013,43,45ebc495956867b1556cceb7abaf53e09d33ffff
172654211,172405979,15947232,204,f339cced4b7e83158ac0ffff
166336385,164772399,1799072,365,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
171855496,160559854,1799072,368,fe49ffff
168191736,164052917,1799072,369,fe496b593355158b6ea83193d7cf1ffff
170187600,169796290,1799072,371,fe496b593355158b6ea83193d7cf1ffff
169355710,169184905,1799072,373,fe496b593355158b6ea83193d7cf1ffff
170220016,169355710,1799072,374,fe496b593355158b6ea83193d7cf1ffff
172506677,171691008,1799072,376,fe496b593355158b6ea83193d7cf1ffff
160187480,159376121,91678855,39,535e459581873a1db7963343ffff
134550331,126074574,61000013,33,4ffff
129731114,129646383,61000013,36,4ffff
172414463,164822085,1799072,363,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
171933654,147842189,1799072,364,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
168553767,164052917,1799072,369,fe49ffff
161855123,160286151,91678855,38,535e4595811ffff
137587965,126074574,61000013,33,45ffff
172137387,171279657,15947232,206,f339cced4b7e83158ac0ffff
164822085,157888982,1799072,362,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
136073973,135368461,61000013,41,4ffff
172587315,172137387,15947232,207,f339cced4b7e83158ac0ffff
158902135,157888982,1799072,362,feffff
172484445,133456991,61000013,37,4ffff
172317902,172166995,15947232,208,f339cced4b7e83158ac0ffff
171093068,142419218,91678855,35,535e459581873a1db7963343ffff
172471621,122040234,61000013,27,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
133456991,129375255,61000013,36,45ebc495956867b1ffff
142419218,140608126,91678855,34,535e459581873a1db7963343ffff
128557019,122095057,61000013,25,4ffff
168969792,124280043,61000013,28,45ebc495956867b1556ffff
171799645,167399287,61000013,29,4ffff
155924874,154696536,61000013,43,45ebc4ffff
147675458,146715411,61000013,49,45ffff
149413557,144618727,1799072,359,feffff
171262942,170866449,1799072,358,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
155514534,146455833,1799072,359,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
159348029,122470115,61000013,24,4ffff
167399287,124280043,61000013,28,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9dffff
162690588,161602054,61000013,29,45effff
170680749,125480230,61000013,30,45effff
125480230,124810749,61000013,29,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
148239644,143876564,1799072,358,feffff
171258882,168151543,91678855,32,533ffff
171339039,170530672,1799072,356,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
168151543,146632141,91678855,31,535e459581873a1db77ffff
166472962,159956433,61000013,27,45effff
161007064,158005714,61000013,44,45ffff
171484296,170442332,1799072,355,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
172167519,171094269,1799072,358,fe49ffff
146632141,145719782,91678855,30,535e459581873a1db77ffff
169107952,167706080,61000013,25,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
152268843,135351725,61000013,36,45ffff
166549463,159025877,61000013,38,4ffff
