67904373,67487417,5753510,28,f46d2e3832c167aa1cffff
92139132,91563673,15947232,154,f339c2ed4b7e83ffff
138946662,138798245,89738649,38,f321c1d53e317987cf588664157ab6e1366c17ab38bfdc1e184aa59f1221957e7fa42522b68e163668539a2f3acffc01c6d153d0f2b6f4d937c793ffbf730c5712ca7f5d2d49a7c3ab24c118679e1f711a0d23ceddaddc642ffff
138794967,138734860,89738649,36,f321c1d53e317987cc588664157ab6e1366c17ab38bfdc1e184aa59f1221957e7fa42522b68e163668539a2f3acffc01c6d153d0f2b6f4d937c793ffbf730c5712ca7f5d2d49a7c3ab24c118679e1f711a0d23ceddaddc642ffff
139038257,137471054,89738649,34,f321c1d53e317987cf588664157ab6e1366c17ab38bfdc1e184aa59f1221957e7fa42522b68e163668539a2f3acffc04c6d153d0f2b6f4d937c793ffbf730c5712ca7f5d2d49a7c3ab24c118679e1f711a0d23ceddaddc642ffff
136401803,125733484,5753510,25,f46d2e383ffff
138794740,138734860,89738649,36,f321c1d53e317987cc588664157ab6e1366c17ab38bfdc1e184aa59f1221957e7fa42522b68e163668539a2f3acffc01c6d153d0f2b6f4d937c793ffbf730c5712ca7f5d2d49a7c3ab24c118679e1f711a0d23ceddaddc642ffff
137188560,136661015,89738649,32,f321c1d53e317987cc588664157ab6e1366c17ab38bfdc1e184aa59f1221957e7fa42522b68e163668539a2f3acffc01c6d153d0f2b6f4d937c793ffbf730c5712ca7f5d2d49a7c3ab24c118679e1f711a0d23ceddaddc642ffff
137471054,137188560,89738649,33,f321c1d53e317987cc588664157ab6e1366c17ab38bfdc1e184aa59f1221957e7fa42522b68e163668539a2f3acffc01c6d153d0f2b6f4d937c793ffbf730c5712ca7f5d2d49a7c3ab24c118679e1f711a0d23ceddaddc642ffff
109689227,108449041,89738649,21,f3ffff
116953444,100823839,89738649,17,f321c1d5ffff
136740934,48281478,5753510,12,f46d2e3832c167aa1cf915bb8ffff
133210610,96058890,89738649,12,f321ffff
105241569,94188212,89738649,8,f321c1d53e317987cf588664157ab6e1366c17ab38bfdc1e184aa59f1221957e7fa42522b68e163668539a2f3acffc01c6d153d0f2b6f4d937c793ffbf730c5712ca7f5d2d49a7c3ab24c118679e1f711a0d23ceddaddc642eafb8b7e7af19c422e8852123357423d4328645307b55fcfbacb07e86ad33e1951b117c2fa7a48637f766399f398657b841e0effff
138794455,138298814,32316938,247,fbdab579e158d6ddeaa940ffff
136301647,135427984,61000013,57,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138794968,136301647,61000013,58,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
136752164,135393939,61000013,56,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
136960389,136454604,61000013,53,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
137813422,136960389,61000013,54,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
135393939,135302640,61000013,55,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
135961440,133693754,61000013,51,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
137829060,136454604,61000013,53,45ebc495956867b1556c9eb7abaf53e09d3395578d1b5d9d0ffff
138437045,137829060,61000013,54,45ebc495956867b1556cbeb7abaf53e09d33ffff
137784697,135302640,61000013,55,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
138472664,137133969,61000013,57,45ffff
133693754,133513908,61000013,50,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
136707905,133693754,61000013,51,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
134748181,134567475,61000013,53,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
137950922,137091994,61000013,55,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
137133969,137058651,61000013,56,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
134226873,134160344,32316938,242,fbdab579e158d6ddeaa940ffff
133869060,132574386,61000013,49,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
134567475,134313250,61000013,52,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
135838618,134567475,61000013,53,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
132574386,132469401,61000013,48,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
134550211,132574386,61000013,49,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
137967716,134550211,61000013,50,45ebc495956867b1556cbeb7abaf53e09d3395578d1b5d9d0ffff
135646439,134642730,61000013,52,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138129725,137734776,61000013,54,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
133336045,133125826,61000013,49,45ebc495956867b1556cbeb7abaf53e09d3395578d1b5d9d0ffff
136399005,133336045,61000013,50,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
135163984,134211704,61000013,51,45ebc495956867b1556c6eb7abaf53e09d3395578d1b5d9d0ffff
137345233,135163984,61000013,52,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138015825,137876902,61000013,54,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
139060208,139043088,61000013,43,45ebc495956867b1556cceb7abaf53e0ffff
136800373,132038691,61000013,47,45effff
132038691,131772342,61000013,46,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
132952899,132038691,61000013,47,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138014703,132952899,61000013,48,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
136274025,133943251,61000013,50,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138110560,137719129,61000013,52,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138344891,138110560,61000013,53,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
139043088,138924346,61000013,42,45ebc495956867b1556c0eb7abaf53e0ffff
136939336,132952899,61000013,48,45ffff
137876143,137578702,61000013,51,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
139059900,138789959,32316938,237,fbdab579e158d6ddeaa940ffff
138924346,137230543,61000013,41,45ebc495956867b1556c0eb7abaf53e0ffff
130844359,130749316,61000013,44,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
137402460,135316298,61000013,48,45ffff
135874895,135719396,61000013,48,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
137578702,136800711,61000013,50,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
137230543,136841232,61000013,40,45ebc495956867b1556c0eb7abaf53e0ffff
135974439,134827752,61000013,46,4ffff
134297138,134045790,61000013,46,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
137882808,135707090,123621747,11,e445b95634e81cca1e8f6d3891199c1b8a1461ffae707f0ffff
135707090,135512794,123621747,10,e445b95634e81c7a1e8f6d3891199c1b8a1461ffae707f0ffff
137880139,136777206,123621747,9,e445b95634e81c7a1e8f6d3891199c1b8a1461ffae707f0ffff
136777206,129615831,123621747,8,e445b95634e81c7a1e8f6d3891199c1b8a1461ffae707f0ffff
138386484,131554267,123621747,7,e445b95634e81c7a1e8f6d3891199c1b8a1461ffae707f0ffff
131554267,130834916,123621747,6,e445b95634e81c7a1e8f6d3891199c1b8a1461ffae707f0ffff
138218200,136996618,123621747,5,e445b95634e81c7a1e8f6d3891199c1b8a1461ffae707f0ffff
136996618,135168504,123621747,4,e445b95634e81c7a1e8f6d3891199c1b8a1461ffae707f0ffff
135168504,134985832,123621747,3,e445b95634e81c7a1e8f6d3891199c1b8a1461ffae707f0ffff
138542829,135153847,61000013,39,45ebc495956867b1556cceb7abaf53e0ffff
137929003,132390587,61000013,44,4ffff
135396908,135141617,61000013,46,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
134792414,134133289,61000013,37,45ebc495956867b1556cfeb7abaf53e0ffff
136264657,135234334,61000013,39,4ffff
134274061,132390587,61000013,44,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
135786696,127775916,61000013,35,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
137094864,136509950,61000013,37,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138015001,137094864,61000013,38,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
137048136,136095320,61000013,44,45effff
139011605,135678330,61000013,46,45ffff
127775916,126511723,61000013,34,45ebc495956867b1556cdeb7abaf53e09d3395578d1b5d9d0ffff
137013248,127775916,61000013,35,45ebc495956867b1556cbeb7abaf53e09d3395578d1b5d9f0ffff
136923249,136639718,61000013,36,45ebc495956867b1556c4eb7abaf53e09d3395578d1b5d9d0ffff
133736934,132025064,61000013,41,45ffff
137719098,136095320,61000013,44,45ffff
134550331,126074574,61000013,33,4ffff
137042566,135413527,61000013,34,45ebffff
129731114,129646383,61000013,36,4ffff
139054153,138754444,1799072,363,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
137587965,126074574,61000013,33,45ffff
133569147,126984427,61000013,34,4ffff
131940552,128560887,61000013,37,45ebc495956867b1556ceeb7abaffff
134871896,134795872,61000013,41,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
137297881,134676208,61000013,42,4ffff
139080800,139022277,1799072,362,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
124217691,122764046,61000013,28,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
130931301,130043073,61000013,32,45effff
130043073,124428299,61000013,31,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
130345513,129399409,61000013,37,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
136073973,135368461,61000013,41,4ffff
130593972,126939708,61000013,32,45ebffff
138448399,138086753,1799072,360,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138773733,117182468,91678855,35,55ffff
133025098,127566242,61000013,29,4ffff
131360881,130578130,61000013,33,45ebffff
138831721,136810041,1799072,359,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ff0ffff
117182468,116703268,91678855,34,535e4595818733ffff
128557019,122095057,61000013,25,4ffff
135296754,132861139,61000013,38,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138982549,138755144,1799072,358,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138590544,135874566,91678855,33,535e459581873a1db7963343ffff
129439221,126820158,61000013,26,4ffff
128167093,127241448,61000013,30,4ffff
136622410,128226084,61000013,32,4ffff
136832992,135450107,61000013,37,45ffff
137197997,135771068,61000013,37,4ffff
138143024,136307670,61000013,41,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
135874566,113798321,91678855,32,535e459581873a1db7963343ffff
133221966,127650289,61000013,32,45ffff
137015671,130613622,61000013,33,45ebffff
132466893,130322441,61000013,34,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
138924424,138240287,61000013,41,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
138729085,137951437,1799072,356,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
136564859,135697966,61000013,38,45ffff
137951437,137737449,1799072,355,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
135577928,119070634,91678855,30,535e459581873a1db7963343ffff
136810669,135351725,61000013,36,45ffff
138252304,138056570,1799072,354,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
134379798,126006366,61000013,21,4ffff
128204593,127990627,61000013,28,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
129980925,128204593,61000013,29,45ebc495956867b1556c9eb7abaf53e09d3395578d1b5d9d0ffff
123008578,121961838,61000013,22,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
124173428,123620464,61000013,24,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
128630216,128015515,61000013,25,4ffff
127990627,126515620,61000013,27,45ebc495956867b1556c0eb7abaf53e09d3395578d1b5d9d0ffff
138525929,137830147,1799072,352,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
133563890,119358244,61000013,20,45effff
130365704,123532750,61000013,23,45effff
123532750,121961838,61000013,22,45ebc495956867b1556cbeb7abaf53e09d3395578d1b5d9d0ffff
131979832,124173428,61000013,25,45effff
137222898,128015515,61000013,25,45ebffff
136858083,129554038,61000013,27,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
139009140,138487621,1799072,351,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
123221379,119334557,61000013,19,45effff
130571964,124956474,61000013,20,4ffff
137917668,123770227,61000013,23,45effff
129210292,123770227,61000013,23,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
136350316,136321594,61000013,25,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138482421,138208934,61000013,27,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
128379890,127029263,61000013,19,45ebffff
127029263,124900536,61000013,18,45ebc495956867b1556cfeb7abaf53e09d33ffff
138565751,127029263,61000013,19,45ebc495956867b1556c5eb7abaf53e09d33ffff
130257973,124956474,61000013,20,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
134924445,134122843,61000013,23,45ebc495956867b1556c5eb7abaf53e09d3395578d1b5d9d0ffff
138198959,134924445,61000013,24,45ebc495956867b1556caeb7abaf53e09d3395578d1b5d9d0ffff
136770376,136321594,61000013,25,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
137978845,137517195,32316938,216,fbdab579e158d6ddeaaffff
138748858,138744953,1799072,349,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
133181206,119582194,61000013,17,45ffff
131231260,129676794,61000013,18,45ebc495956867b1556ceeb7abaf53e09d3395578d1b5d9d0ffff
129583754,129013941,61000013,20,45ebc495956867b1556c9eb7abaf53e09d3395578d1b5d9d0ffff
127825428,118937038,61000013,15,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138432040,127825428,61000013,16,45ebc495956867b1556cceb7abaf53e09d3395578d1b5d9d0ffff
135974389,130309744,61000013,19,45ebffff
132221344,130973920,61000013,20,45ebc495956867b1556c9eb7abaf53e09d3395578d1b5d9d0ffff
136766882,132221344,61000013,21,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
135684097,134965955,61000013,22,45ebc495956867b1556cfeb7abaf53e09d3395578d1b5d9d0ffff
138756968,138091594,1799072,347,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
135450814,120975958,61000013,13,4ffff
120975958,101139324,61000013,12,45ebc495956867b1556ffff
131768430,131097937,61000013,18,45ffff
135648780,135420671,61000013,21,45ffff
138353077,137364411,1799072,345,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138290517,102889431,61000013,9,4ffff
138525138,138228552,92910932,98,fe6aa98538fa5e8846475cf98d94a17cf5a7cffff
102889431,75354138,61000013,8,45ebc495956867b1556ffff
137341727,137172835,1799072,343,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138989195,138678340,1799072,341,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
137404594,136533004,92910932,93,0e6aa98538fa5e8846475cf98d94a67cf5a7cffff
138205232,138155610,1799072,339,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138471484,137519680,1799072,338,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138866294,138184200,1799072,337,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138772124,138091255,1799072,336,feffff
138091255,137967908,1799072,335,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138911378,137298753,1799072,334,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138762794,138503287,1799072,336,fe496b593355158b6ea83193d7cf1a528cfbffff
137298753,136163212,1799072,333,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
136163212,134420859,1799072,332,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138206818,136163212,1799072,333,fe496b593355158b6ea83193d7cf1a528cfb3ffff
139018345,134420859,1799072,332,feffff
136950809,136751082,15947232,243,f339c2ffff
134476227,134297849,1799072,329,fe496b593355158b6ea83193d7cf1a528cfb3d11881ffff
137928931,134476227,1799072,330,fe496b593355158b6ea83193d7cf1a528cfb3d11881ffff
137416187,136710588,1799072,332,feffff
137238454,136474437,1799072,331,fe496b593355158ffff
135381730,135331059,1799072,330,fe496b593355158b6ea83193d7cf1a528cfb3ffff
137556757,136850535,1799072,332,fe496b593355158b6ea83193d7cf1a528cfb3ffff
137877184,137556757,1799072,333,fe496b593355158b6ea83193d7cf1a528cfb3ffff
99471800,99270133,97794565,3,05106e249649c15582dd74af19d4316ae42349e944017c8bb07950d41663bffae1fe3d5ba5196af7a0a8ebe5ec1133596a195b6c1e30d48543e791d78807f48cd731498474bde32cc8d6ad5eca27fdd71fa14b26792038c235deaf24cf741d6d67b43f58cc914876f45435ec0a723119b4a824b4130d0b44cd65fe2697ebe25b331e6f6eb9bbac2578c640f0c0de380558cbff719d3a4b4bc2d50602da96f621effe753a46c4597d1a89c874381533509ac0e5a53f5ba7f1c48ac7f8f4310bf84e4d54bc30a4c02cc4c1ef01b140c835bda53a6dc200d61d6b81dff5c63ed8dd814b0ccf4de1e81b72c56b64a6d381bd141927c125c074e09122d0f04624a25f
137297538,132320868,1799072,327,fe496b593355158b6ea8319ffff
136480036,136102387,15947232,245,f339c2ed4b7e831ffff
132478017,132037284,1799072,325,feffff
134882438,134540477,15947232,246,f339cced4b7e83158ac0ffff
136055729,131582173,1799072,324,fe496bffff
138827076,134882438,15947232,247,f339cced4b7e83158ac0ffff
134881906,133854456,1799072,322,fe496b593355158b6ea83193d7cf1a52ffff
136667332,136285775,92910932,71,0ffff
136285775,125851244,92910932,70,fe6aa98538fa5e8846475cf9ffff
130043161,126337836,1799072,316,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
130306287,130275326,1799072,319,fe496b593355158b6ea83193ffff
133959330,130306287,1799072,320,fe496b593355158b6ea83193ffff
133195737,132013288,1799072,322,fe496b593355158b6ea83193ffff
138504805,133195737,1799072,323,fe496b593355158b6ea83193ffff
136788279,135037473,1799072,324,fe496b593355158b6ea83193ffff
136154192,135554505,1799072,326,fe496b593355158b6ea83193ffff
136753344,136277758,1799072,328,fe496b593355158b6ea83193ffff
137798392,136896414,1799072,330,fe496b593355158b6ea83193ffff
137913029,137798392,1799072,331,fe496b593355158b6ea83193ffff
138252211,137913029,1799072,332,fe496b593355158b6ea83193ffff
138720784,138448799,1799072,334,fe496b593355158b6ea83193ffff
138959538,133959330,1799072,321,fe496b5933551ffff
122558687,120177833,38567805,62,5ffff
138058504,137751679,15947232,254,f339cced4b7e83158ac0ffff
137984945,137929116,1799072,315,fe496ffff
126552006,126192998,1799072,315,feffff
138074918,136649593,1799072,313,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
125220098,120133454,38567805,62,77ffff
136676279,136138045,15947232,256,f339cced4b7e83158ac0ffff
126079086,123709550,1799072,313,feffff
138663500,138241129,1799072,312,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138241129,138092479,1799072,311,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
137950001,136942421,21379747,96,06734812cfbe3e7edad977158ebb8a776beec0ffff
131302023,127987124,1799072,311,feffff
138503877,137517044,15947232,259,f339cced4b7e83158ac0ffff
136942421,136564756,21379747,95,06734812cfbe3e7edad977158ebb8a776beec0ffff
130890596,126925262,1799072,310,feffff
137880025,128937582,1799072,309,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
139011562,138503877,15947232,260,f339cced4b7e83158ac0ffff
136564756,135965355,21379747,94,06734812cfbe3e7edad977158ebb8a776beec0ffff
130765705,128937582,1799072,309,feffff
128937582,127753082,1799072,308,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
137443541,134120814,21379747,93,06734812cfbe3e7edad977158ebb8a776beec0ffff
137587805,119875979,38567805,55,9ffff
81681690,79931126,38567805,57,bffff
134120814,133743680,21379747,92,06734812cfbe3e7edad977158ebb8a776beec0ffff
132487385,131818430,1799072,306,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
119875979,64811577,38567805,54,3582ed94149e6899c3875666ffff
133743680,133569209,21379747,91,06734812cfbe3e7edad977158ebb8a776beec0ffff
129420806,128393924,1799072,306,feffff
138989279,137443409,1799072,306,feffff
133569209,131123516,21379747,90,06734812cfbe3e7edad977158ebb8a776beec0ffff
137781476,137443409,1799072,306,fe496b5ffff
135875589,130963692,21379747,89,06734812cfbe3e7edad977158ebb8a776beec0ffff
138058171,137249088,1799072,304,fe496b593ffff
130963692,130892112,21379747,88,06734812cfbe3e7edad977158ebb8a776beec0ffff
138149277,138049153,1799072,302,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138612934,138472575,15947232,267,f339cced4b7e83158ac0ffff
130892112,130146455,21379747,87,06734812cfbe3e7edad977158ebb8a776beec0ffff
138201209,137363696,1799072,301,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138724309,138612934,15947232,268,f339cced4b7e83158ac0ffff
130146455,129936261,21379747,86,06734812cfbe3e7edad977158ebb8a776beec0ffff
137573550,124458188,1799072,302,fe496b593355158b6ea83193d7cf1a528cfbffff
139018139,138432075,1799072,304,fe496b593355158b6ea83193d7cf1a528cfbffff
138938463,138724309,15947232,269,f339cced4b7e83158ac0ffff
129936261,129868659,21379747,85,06734812cfbe3e7edad977158ebb8a776beec0ffff
138519502,137737941,1799072,299,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
124163624,119923525,1799072,300,feffff
138798048,138282071,21379747,86,06734812cfbe3e7edad977158ebb8a776beec0ffff
129868659,129717077,21379747,84,06734812cfbe3e7edad977158ebb8a776beec0ffff
137737941,137502617,1799072,298,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
138282071,137604506,21379747,85,06734812cfbe3e7edad977158ebb8a776beec0ffff
136825859,134967646,21379747,83,06734812cfbe3e7edad977158ebb8a776beec0ffff
138721134,138204560,1799072,297,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
132470147,84717494,38567805,44,5ffff
137604506,137589905,21379747,84,06734812cfbe3e7edad977158ebb8a776beec0ffff
134967646,123577829,21379747,82,06734812cfbe3e7edad977158ebb8a776beec0ffff
137855281,136044365,21379747,83,06734812cfbe3e7edad977158ebb8a776beec0ffff
137298873,132959654,21379747,81,06734812cfbe3e7edad977158ebb8a776beec0ffff
137913157,137534172,1799072,295,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
136044365,134827637,21379747,82,06734812cfbe3e7edad977158ebb8a776beec0ffff
132959654,132765521,21379747,80,06734812cfbe3e7edad977158ebb8a776beec0ffff
138563151,114511991,1799072,294,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
137105301,135630292,1799072,299,fe4ffff
137606214,137244861,5415405,62,fb535bcf6a5db91585ae1ac0ffff
137579794,137550326,5415405,63,fb535bcf6a5db91585ae1ac0ffff
137496055,137134025,5415405,64,fb535bcf6a5db91585ae1ac0ffff
124764281,120868439,5415405,65,fb535bcf6a5db91ffff
137824344,137772375,5415405,85,fb535bcf6a5db91585ae1ac0ffff
138977423,137824344,5415405,86,fb535bcf6a5db91585ae1ac0ffff
138912021,138785344,5415405,87,fb535bcf6a5db91585ae1ac0ffff
134242491,134014114,5415405,89,fb535bcf6a5db91585ae1ac0ffff
137567706,134242491,5415405,90,fb535bcf6a5db91585ae1ac0ffff
137785388,137567706,5415405,91,fb535bcf6a5db91585ae1ac0ffff
136631205,136326266,21379747,81,06734812cfbe3e7edad977158ebb8a776beec0ffff
135896995,135398995,21379747,79,06734812cfbe3e7edad977158ebb8a776beec0ffff
121970169,114511991,1799072,294,fe496b593355158b6ea83193d7cf1ffff
135734982,121970169,1799072,295,fe496b593355158b6ea83193d7cf1ffff
132375618,132307032,1799072,296,fe496b593355158b6ea83193d7cf1ffff
135630292,133380055,1799072,298,fe496b593355158b6ea83193d7cf1ffff
136696724,135630292,1799072,299,fe496b593355158b6ea83193d7cf1ffff
138473449,136696724,1799072,300,fe496b593355158b6ea83193d7cf1ffff
139023807,138990823,1799072,302,fe496b593355158b6ea83193d7cf1ffff
84996905,83934789,38567805,41,cffff
135398995,119049629,21379747,78,06734812cfbe3e7edad977158ebb8a776beec0ffff
135185496,114511991,1799072,294,fe496b593355158b6ea8319ffff
114908386,114835966,1799072,293,fe496b593355158bffff
137364038,135734982,1799072,296,fe496b5ffff
133479206,132141494,21379747,79,06734812cfbe3e7edad977158ebb8a776beec0ffff
136152321,125507031,21379747,77,06734812cfbe3e7edad977158ebb8a776beec0ffff
124705124,115313627,1799072,293,feffff
139048234,131884467,21379747,78,f6734812cfbe3e7edad977158ebb8a776beec0ffff
138570347,138248796,21379747,76,06734812cfbe3e7edad977158ebb8a776beec0ffff
92888738,80119254,38567805,38,1ffff
131884467,131037697,21379747,77,06734812cfbe3e7edad977158ebb8a776beec0ffff
138248796,134911129,21379747,75,06734812cfbe3e7edad977158ebb8a776beec0ffff
134911129,121215445,21379747,74,06734812cfbe3e7edad977158ebb8a776beec0ffff
135357994,128336079,21379747,73,06734812cfbe3e7edad977158ebb8a776beec0ffff
137929354,131742288,21379747,72,06734812cfbe3e7edad977158ebb8a776beec0ffff
130354886,125830270,21379747,73,06734812cfbe3e7edad977158ebb8a776beec0ffff
138788953,130480455,21379747,71,f6734812cfbe3e7edad977158ebb8a776beec0ffff
131857751,125819847,21379747,72,06734812cfbe3e7edad977158ebb8a776beec0ffff
130480455,125690923,21379747,70,06734812cfbe3e7edad977158ebb8a776beec0ffff
125819847,119812643,21379747,71,06734812cfbe3e7edad977158ebb8a776beec0ffff
125690923,122581538,21379747,69,06734812cfbe3e7edad977158ebb8a776beec0ffff
119812643,119685487,21379747,70,06734812cfbe3e7edad977158ebb8a776beec0ffff
137811966,137603985,21379747,68,06734812cfbe3e7edad977158ebb8a776beec0ffff
124254515,118922931,21379747,69,06734812cfbe3e7edad977158ebb8a776beec0ffff
137603985,127496320,21379747,67,06734812cfbe3e7edad977158ebb8a776beec0ffff
118922931,118731741,21379747,68,06734812cfbe3e7edad977158ebb8a776beec0ffff
127496320,111024876,21379747,66,06734812cfbe3e7edad977158ebb8a776beec0ffff
119737030,118681360,1799072,281,feffff
121215659,120178135,1799072,281,feffff
138476051,127004696,21379747,67,06734812cfbe3e7edad977158ebb8a776beec0ffff
136232635,127990390,21379747,65,06734812cfbe3e7edad977158ebb8a776beec0ffff
116849721,52791863,38567805,27,9ffff
127004696,126708048,21379747,66,06734812cfbe3e7edad977158ebb8a776beec0ffff
127990390,115824616,21379747,64,06734812cfbe3e7edad977158ebb8a776beec0ffff
126708048,124201538,21379747,65,06734812cfbe3e7edad977158ebb8a776beec0ffff
133869281,132670560,21379747,63,06734812cfbe3e7edad977158ebb8a776beec0ffff
138785689,138748807,1799072,277,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
130816383,130345642,21379747,64,06734812cfbe3e7edad977158ebb8a776beec0ffff
137110392,117902077,21379747,62,06734812cfbe3e7edad977158ebb8a776beec0ffff
137492793,136996642,92910932,29,0ffff
115370440,102911465,38567805,24,bffff
130345642,126232624,21379747,63,06734812cfbe3e7edad977158ebb8a776beec0ffff
