55692820,55520195,1799072,75,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
56459304,55520195,1799072,75,feffff
53387682,52889027,1799072,76,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
51484161,26053567,1799072,73,feffff
57262189,52894911,1799072,75,feffff
58721770,54437757,1799072,65,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
38027036,35858972,1799072,68,feffff
36403757,23864988,1799072,64,feffff
56695447,54437757,1799072,65,fe496b593355158b6ea83193d7cf1ffff
54428580,51369687,1799072,65,fe496b593355158b6ea83193d7cffff
53754513,50064308,1799072,69,fe496b593355158ffff
54444264,53754513,1799072,70,feffff
37978808,24543520,1799072,65,fe496ffff
58718829,58711989,1799072,62,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
56489315,50802864,1799072,63,fe496b5933ffff
26888862,26834827,1799072,66,fe496ffff
49622883,49559024,1799072,60,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
36501806,36097042,1799072,60,fe496b593355158b6ea83ffff
48222944,44502753,7899302,3,fd459459e14d5d8aaa72184bcff50ffff
58493497,48222944,7899302,4,fd459459e14d5d8aaa72184bcff50ffff
21815622,20396291,1799072,55,feffff
53943429,49662852,1799072,48,feffff
50586365,49270577,1799072,47,feffff
26702721,26396310,1799072,46,feffff
45759935,41485993,1799072,46,feffff
51672117,51139517,1799072,40,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
46219764,42581896,1799072,49,fe496b59335515ffff
58533440,56963282,24059237,60,295d4a4812729b8cfb4d915e8a914ac0ffff
55541989,55087696,24059237,61,295d4a4812729b8cfb4d915e8a914ac0ffff
58316061,55541989,24059237,62,295d4a4812729b8cfb4d915e8a914ac0ffff
58196433,56898343,24059237,63,295d4a4812729b8cfb4d915e8a914ac0ffff
57068836,56880271,24059237,64,295d4a4812729b8cfb4d915e8a914ac0ffff
58707413,58113321,24059237,66,295d4a4812729b8cfb4d915e8a914ac0ffff
56934308,56669095,24059237,67,295d4a4812729b8cfb4d915e8a914ac0ffff
57520882,56934308,24059237,68,295d4a4812729b8cfb4d915e8a914ac0ffff
58004991,57520882,24059237,69,295d4a4812729b8cfb4d915e8a914ac0ffff
58781460,58004991,24059237,70,295d4a4812729b8cfb4d915e8a914ac0ffff
51139517,48676544,1799072,39,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
31996261,31765856,24059237,17,295d4a4812729b8cfb4d915e8a914ac0ffff
34113637,31996261,24059237,18,295d4a4812729b8cfb4d915e8a914ac0ffff
58736562,58542120,46213674,27,3e452a85891bd4b8b2b417eb4e858aba0ffff
53934681,51139517,1799072,40,fe496b59ffff
57972858,27947833,1799072,42,fe496b593355158ffff
58804883,57972858,1799072,43,feffff
58542120,56983335,46213674,26,3e452a85891bd4b8b2b417eb4e858aba0ffff
56793722,56694764,1799072,37,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
58409468,26061304,1799072,42,fe496b593355158ffff
43696447,27947833,1799072,42,fe496b593355158b6ea83193d7cffff
58589171,43696447,1799072,43,fe496b593355158b6ea83193d7cffff
58802106,58681437,46213674,25,3e452a85891bd4b8b2b417eb4e858aba0ffff
40725607,26061304,1799072,42,fe4ffff
26061304,25545921,1799072,41,fe496b593355158b6ea83193d7cf1a528cfb3d11ffff
57936999,27947833,1799072,42,fe496b593355158b6ea83193dffff
47960504,43696447,1799072,43,fe49ffff
58845675,57989031,46213674,24,3e452a85891bd4b8b2b417eb4e858aba0ffff
58681437,58561099,46213674,24,3e452a85891bd4b8b2b417eb4e858aba0ffff
57989031,57686594,46213674,23,3e452a85891bd4b8b2b417eb4e858aba0ffff
53413434,50544999,1799072,38,fe496b59ffff
43307691,43267934,1799072,34,fe496b5933ffff
58418257,58108853,46213674,21,3e452a85891bd4b8b2b417eb4e858aba0ffff
51945664,48716913,1799072,33,feffff
58565215,58255471,1799072,32,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
58617526,57644489,46213674,20,3e452a85891bd4b8b2b417eb4e858aba0ffff
47183235,46877868,1799072,32,fe496b593355158b6ea83193d7cf1affff
58846485,47538221,1799072,31,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
57644489,57294915,46213674,19,3e452a85891bd4b8b2b417eb4e858aba0ffff
49641104,46322239,1799072,30,fe496ffff
48709012,18320212,1799072,26,eef96b593355158b6ea83193d0ffff
48748461,18320212,1799072,26,eef96b593355158b6ea83193d0ffff
50478676,46476218,14333129,9,7ffff
56252898,54285603,46213674,12,3e452a85891bffff
57188093,57106111,46213674,14,32ffff
58845862,49462434,46213674,6,3e452a85891bd4b8b2b417eb4e858aba0ffff
58508159,57863945,46213674,32,3e452a85891bd4b8b2b417eb4e858aec427e78b67b24862751ba1d8a967cfa599ad1d88138c3f182ba1b9bddf87155da42120ffff
49462434,47042797,46213674,5,3e452a85891bd4b8b2b417eb4e858aba0ffff
57966721,57557512,1752538,78,f5b49665cc31c25be8afb5efd797e90ffff
57557512,56875194,1752538,77,c5b49665c931cf5be8afb5efd797e90ffff
58893160,57414594,1752538,76,f5b49665cc31c25be8afb5efd797e90ffff
57414594,56622792,1752538,75,65b49665c931cf5be8afb5efd797e90ffff
56622792,56382243,1752538,74,65b49665c931cf5be8afb5efd797e90ffff
57253208,56766674,1752538,72,c5b49665c931cf5be8afb5efd797e90ffff
56766674,55498147,1752538,71,75b49665c931cf5be8afb5efd797e90ffff
49353773,49270494,42891772,3,f1ffff
58537755,57490234,1752538,70,f5b49665cc31c25be8afb5efd797e90ffff
57490234,56842527,1752538,69,d5b49665c931cf5be8afb5efd797e90ffff
51814180,48377971,40981099,4,fd39ffff
58305430,56447609,1752538,68,e5b49665c931cf5be8afb5efd797e90ffff
56447609,51939621,1752538,67,65b49665c931cf5be8afb5efd797e90ffff
58381649,56622235,1752538,63,e5b49665c931cf5be8afb5efd797e90ffff
56622235,54598296,1752538,62,75b49665c931cf5be8afb5efd797e90ffff
54598296,50509196,1752538,61,25b49665c931cf5be8afb5efd797e90ffff
58892904,56996518,1752538,59,f5b49665cc31c25be8afb5efd797e90ffff
56996518,50632317,1752538,58,a5b49665c931cf5be8afb5efd797e90ffff
50632317,47792399,1752538,57,15b49665c931cf5be8afb5efd797e90ffff
58842718,58352961,5841215,69,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
57937880,56348940,1752538,54,d5b49665c931cf5be8afb5efd797e90ffff
58416864,55688193,1752538,53,c5b49665c931cf5be8afb5efd797e90ffff
58131901,58060070,5841215,67,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
58475411,53819061,1752538,52,d5b49665c931cf5be8afb5efd797e90ffff
53819061,52156565,1752538,51,35b49665c931cf5be8afb5efd797e90ffff
58417887,58290447,5841215,65,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
55433110,53729261,1752538,50,85b49665c931cf5be8afb5efd797e90ffff
57457473,57454860,5841215,62,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
58743907,58585078,5841215,61,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
58849939,58841892,5841215,60,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
58493177,58225277,5841215,56,effff
58752174,58484583,29581845,30,c5b343dd2ee219cc5861da9ffff
52542203,51417194,5841215,52,effff
