191137129,189157708,80188282,56,00000000000000000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
191212706,191117947,80188282,57,000000000000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbffff
189864846,188441043,5753510,177,f46d2e3832c167aa1cf915bb8aeffff
191228055,191221306,960297,44,cc00000000000000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
189157708,155943238,80188282,55,0000000000000000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
191117947,190028038,80188282,56,00000000000000000000000000000000000000000000000000000000062738495618be5cf72473ce1a5d18b0a4fdbffff
189541835,189435358,5753510,176,f46d2e3832c167aa1cf915bb8aeffff
191221306,190387401,960297,43,cc0000000000000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
188218784,187140036,162029828,8,cffff
184132974,179484954,162029828,12,cffff
155943238,153044473,80188282,54,000000000000000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
190028038,156848355,80188282,55,0000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18b0a4fdbffff
185422327,184943886,5753510,173,f46d2e3832c167aa1cf915bb8aeffff
190023073,189318589,5753510,175,f46d2e3832c167aa1cf915bb8aeffff
190387401,188051917,960297,42,cc000000000000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
187140036,186054215,162029828,7,c2791e3c058b5b4eee4caffff
191536937,191227127,5753510,175,f46d2e3832c167aa1cf915bb8aeffff
191048652,175786453,960297,41,ccc0000000000000000000000000000000000555583cdb912e5bbcc813ea3bb8580ffff
187363260,186696917,162029828,8,c2ffff
156193477,153606066,80188282,52,0000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18b0a4fdbdffff
185109623,167973074,5753510,164,f46ffff
182473260,167973074,5753510,164,f46d2e3832c167aa1cf915bbffff
191227127,187716210,5753510,174,f46d2e3832c167aa1cf915bb8aeffff
190275062,189514752,5753510,175,f46d2e3832c167aa1cf915bb8aeffff
175786453,174625963,960297,40,cc0000000000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
183914505,173366886,160174519,11,277342ffff
174469052,172725540,160174519,11,277342d793b4581a3593be6e8fb157367fe78eac00ffff
157476111,157240989,80188282,51,000000000000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
191299743,157706741,80188282,52,0000000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbffff
170544166,164286145,5753510,163,f46d2e3832c16ffff
189514752,189033383,5753510,174,f46d2e3832c167aa1cf915bb8aeffff
173454180,167834104,160174519,7,2773ffff
186530031,185832297,162029828,10,c2ffff
191247642,189453142,80188282,50,00000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbdffff
157706741,156821933,80188282,51,000000000000000000000000000000000000000000000000000062738495618be5cf72473ce1a5d18b0a4fdbffff
190387661,188043772,5753510,170,f46d2e3832c167aa1cf915bb8aeffff
185014137,183641997,960297,38,c000000000000000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
189453142,149441439,80188282,49,0000000000000000000000000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
187609318,173185247,160174519,14,277342d79ffff
190342631,183409696,5753510,168,f46d2e3832c1ffff
171919947,169399361,160174519,10,277342d793b45ffff
188015597,180619354,162029828,13,c2ffff
190916973,172934888,960297,35,f0ffff
190157304,189514218,5753510,169,f46d2e3832c167aa1cf915bb8aeffff
169928338,167305244,160174519,8,277342d793ffff
181432690,180766521,162029828,14,c2791e3c458b5b4eee4c95cbaedffd22571d8c7e447f3bb7bde822bbd505ffff
190569672,184958915,960297,33,00000000000000000000000000000555583c1b912e5bbcc813ea3bb8580ffff
191412259,187018616,162029828,16,c2ffff
184958915,175357788,960297,32,0000000000000000000000000000555583c1b912e5bbcf813ea3bb8580ffff
189590272,179676855,5753510,163,f46d2e383ffff
188537985,180102698,960297,31,000000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
190210630,174372472,960297,30,00000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
174372472,155619480,960297,29,0000000000000000000000000555583c1b912e5bbc0813ea3bb8580ffff
190371682,188382605,162029828,19,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
164588740,162140845,5753510,152,f46ffff
190877157,189360513,960297,28,fc0ffff
189360513,173319495,960297,27,cc000000000000000000000555583cdb912e5bbcf813ea3bb8580ffff
189550273,189543271,162029828,21,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
190100831,189550273,162029828,22,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
190808195,189812480,5753510,164,f46d2e3832c167aa1cf915bb8aeffff
190657583,190100831,162029828,23,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
189812480,189099694,5753510,163,f46d2e3832c167aa1cf915bb8aeffff
174069648,173519674,960297,24,fc0ffff
190635696,190275427,162029828,24,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
171192507,168951477,5753510,151,f46ffff
190058767,159511257,960297,23,cc00000000000000000555583cdb912e5bbcc813ea3bb8580ffff
190642303,190635696,162029828,25,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
164858966,164583995,80188282,37,00ffff
168898418,167383071,80188282,39,00ffff
174868609,174819934,80188282,47,00ffff
182443893,179820171,80188282,51,00ffff
181583059,180798751,80188282,55,00ffff
186401027,185671324,80188282,56,00ffff
185715719,185104223,80188282,57,00ffff
189261948,188964633,80188282,59,00ffff
190438538,189514354,80188282,60,00ffff
159511257,157174512,960297,22,cc0000000000000000555583cdb912e5bbcf813ea3bb8580ffff
190056492,189307211,162029828,26,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
188863727,183926157,80188282,54,0000000000000000000000000000000000000000000000000000000627ffff
188558986,183757687,80188282,55,0000000000000000000000000000000000000000000000000000000062738495618be5c072473c11a5d18bffff
189586133,188558986,80188282,56,00000000000000000000000000000000000000000000000000000000062738495618be5cf72473c01a5d18bffff
190570141,189586133,80188282,57,000000000000000000000000000000000000000000000000000000000062738495618be5cc72473c41a5d18bffff
189420904,189060449,80188282,58,0000000000000000000000000000000000000000000000000000000000062738495618be5cf72473c01a5d18bffff
190850612,188857083,5753510,161,f46d2e3832c167aa1cf915bb8aeffff
190006089,170860161,960297,21,fc0ffff
190744100,190056492,162029828,27,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
146260612,143173079,80188282,61,0ffff
186419237,143439781,80188282,62,00000000000000000000000000000000000000000000000000000000000000ffff
151855439,144987009,80188282,66,0ffff
148077366,147012789,80188282,68,000000000000000000000000000000000000000000000000000000000000000000000ffff
150004753,148468595,80188282,78,0000000000000000000000000000000000000000ffff
149209874,147686537,80188282,79,000000000000000000000000000000000000000000000000000000000000000000000000000ffff
170860161,140558165,960297,20,cc00000000000000555583cdb912e5bbcf813ea3bb8580ffff
190816690,190744100,162029828,28,c2791e3c658b5b4eee4c35c5aedffd22571d8c7e447f3bb7bde822bbd505ffff
160656850,160635519,5753510,142,f46d2e3832c167aa1cf915bb8aec0ffff
191595042,191535873,5753510,160,f46d2e3832c167aa1cf915bb8aeffff
190990597,190816690,162029828,29,c2791e3c458b5b4eee4ca5ccaedffd22571d8c7e447f3bb7bde822bbd505ffff
191369890,191026270,80188282,30,000000000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbdffff
191535873,191513079,5753510,159,f46d2e3832c167aa1cf915bb8aeffff
191026270,189894888,80188282,29,00000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
191360774,186966666,5753510,156,f46d2e383ffff
190508291,190107663,5753510,157,f46d2e3832c167aa1cf915bb8aeffff
191513079,191467349,5753510,158,f46d2e3832c167aa1cf915bb8aeffff
179544870,179197220,128115777,5,0ffff
189894888,188720566,80188282,28,0000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
189435322,155190032,5753510,140,f46ffff
191467349,190107663,5753510,157,f46d2e3832c167aa1cf915bb8aeffff
191490536,190728536,5753510,158,f46d2e3832c167aa1cf915bb8aeffff
191513607,189307550,184687630,7,d3aae9599cc5851abbf74b0ffff
188720566,188442903,80188282,27,000000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
159886169,155190032,5753510,140,f46d2e3832c167aa1ffff
190728536,190635504,5753510,157,f46d2e3832c167aa1cf915bb8aeffff
189307550,187745215,184687630,6,d3aae9599cb5851abbf74b0ffff
191663240,156852467,80188282,26,00000000000000000000000000062738495618be5cc72473c41a5d18b0a4fdbdffff
191090242,190565571,5753510,159,f46d2e3832c167aa1cf915bb8aeffff
191018573,190265832,184687630,5,d3aae9599cc5851abbf74b0ffff
156852467,155330144,80188282,25,0000000000000000000000000062738495618be5cd72473ce1a5d18b0a4fdbdffff
190775614,189683904,5753510,156,f46d2e3832c167aa1cf915bb8aeffff
190565571,190371302,5753510,158,f46d2e3832c167aa1cf915bb8aeffff
191445910,190880687,184687630,4,d3aae9599cc5851abbf74b0ffff
161240208,155339974,5753510,136,f46d2e3832c167aa1cf915ffff
189692973,189301708,5753510,155,f46d2e3832c167aa1cf915bb8aeffff
191128358,190603394,5753510,158,f46d2e3832c167aa1cf915bb8aeffff
190880687,189298724,184687630,3,d3aae9599cb5851abbf74b0ffff
188417539,188184138,5753510,153,f46d2e3832c167aa1cf915bb8aeffff
190263127,188417539,5753510,154,f46d2e3832c167aa1cf915ffff
190603394,190472865,5753510,157,f46d2e3832c167aa1cf915bb8aeffff
191395474,190695996,5753510,156,f46d2e3832c167aa1cf915bb8aeffff
163632232,161691510,5753510,133,f46ffff
166862291,166583730,5753510,133,f46d2e3832c167aa1cf915bffff
188713807,187530935,5753510,152,f46d2e3832c167aa1cf915bb8aeffff
190695996,190205485,5753510,155,f46d2e3832c167aa1cf915bb8aeffff
190857957,189799311,5753510,154,f46d2e3832c167aa1cf915bb8aeffff
190941213,190652000,5753510,157,f46d2e3832c167aa1cf915bb8aeffff
181051795,180215624,5753510,143,f46d2e3832c167aa1cf91fbb8aeffff
189799311,189678716,5753510,153,f46d2e3832c167aa1cf915bb8aeffff
191048641,190288742,5753510,156,f46d2e3832c167aa1cf915bb8aeffff
191122031,188882679,123629279,16,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
189678716,188131548,5753510,152,f46d2e3832c167aa1cf915bb8aeffff
190406122,189866384,5753510,153,f46d2e3832c167aa1cf915bb8aeffff
190659672,189895317,5753510,154,f46d2e3832c167aa1cf915bb8aeffff
190874875,190659672,5753510,155,f46d2e3832c167aa1cf915bb8aeffff
188882679,185611510,123629279,15,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
189866384,188131548,5753510,152,f46d2e3832c167aa1cf915bb8aeffff
190633655,187716906,123629279,14,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
137392411,122898102,5753510,128,f46ffff
189694361,189545452,5753510,152,f46d2e3832c167aa1cf915bb8aeffff
191362752,189426413,123629279,13,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
188952710,188720761,5753510,149,f46d2e3832c167aa1cf915bb8aeffff
189545452,189148821,5753510,151,f46d2e3832c167aa1cf915bb8aeffff
189426413,178505360,123629279,12,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
186507307,183909508,5753510,147,f46d2e3832c167aa1cf915bb8aeffff
191363693,189595915,5753510,151,f46d2e3832c167aa1cf915bb8aeffff
191631795,189218596,5753510,154,f46d2e3832c167aa1cf915bb8aeffff
191196233,190942616,5753510,156,f46d2e3832c167aa1cf915bb8aeffff
178505360,169988619,123629279,11,f5cfb149b569e8b31358e8abfce7edea557f42a0ffff
189218596,188973500,5753510,153,f46d2e3832c167aa1cf915bb8aeffff
190140599,190005155,5753510,154,f46d2e3832c167aa1cf915bb8aeffff
190942616,190140599,5753510,155,f46d2e3832c167aa1cf915bb8aeffff
191485003,190455848,123629279,27,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
190455848,190347952,123629279,26,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
191365877,190608381,123629279,25,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
191453864,190154318,123629279,24,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
191562786,183653655,123629279,23,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
183653655,181923633,123629279,22,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
189972916,185643273,123629279,19,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
191364445,191016609,123629279,18,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
191016609,185756960,123629279,17,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
185756960,185611534,123629279,16,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
191258637,187906425,123629279,14,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
191448669,190387277,123629279,13,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
190387277,188765064,123629279,12,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
191467203,186749941,123629279,11,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
186749941,184332424,123629279,10,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
190058810,189936409,123629279,9,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
189936409,189421291,123629279,8,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
189421291,160389227,123629279,7,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
160389227,139088898,123629279,6,f5cfb149b569e8b31358e8a6fce7edea557f42a0ffff
190294419,187675047,5753510,148,f46d2e3832c167aa1cf915bb8aeffff
190941008,190705183,5753510,149,f46d2e3832c167aa1cf915bb8aeffff
191192372,190005155,5753510,154,f46d2e3832c167aa1cf915bb8aeffff
177156450,169988619,123629279,11,f5cfb149bffff
190705183,187675047,5753510,148,f46d2e3832c167aa1cf915bb8aeffff
190637617,189652972,5753510,151,f46d2e3832c167aa1cf915bb8aeffff
188385697,187980803,5753510,145,f46d2e3832c167aa1cf915bb8aeffff
191046765,190634671,5753510,150,f46d2e3832c167aa1cf915bb8aeffff
190974171,190568561,5753510,151,f46d2e3832c167aa1cf915bb8aeffff
190634671,190187735,5753510,149,f46d2e3832c167aa1cf915bb8aeffff
191584140,190568561,5753510,151,f46d2e3832c167aa1cf915bb8aeffff
159635534,157819775,5753510,119,f46d2e3832c167affff
191485122,189823357,5753510,150,f46d2e3832c167aa1cf915bb8aeffff
189221974,188884137,5753510,148,f46d2e3832c167aa1cf915bb8aeffff
172863378,171304852,5753510,132,f46d2e3832c167aa1cf915bb8aeffff
190414917,188884137,5753510,148,f46d2e3832c167aa1cf915bb8aeffff
190509931,190342414,160891469,16,2ea7be3233c2dc21ea839185843e8a810ffff
191221193,189974113,160891469,15,2ea7be3233c2dc21ea839185843e8a810ffff
158164279,103880137,80188282,4,0ffff
189974113,180771082,160891469,14,2ea7be3233c2dc21ea839185843e8a810ffff
191018774,190035991,5753510,144,f46d2e3832c167aa1cf915bb8aeffff
188658297,187478108,16007190,113,fb49158a75ebbb9c7fa7a0ffff
189989878,170861267,160891469,13,2ea7be3233c2dc21ea839185843e8a810ffff
174322454,173284716,5753510,129,f46d2e3832c167aa1cf915bb8aeffff
186669416,182712593,5753510,138,f46d2effff
188071725,185230187,5753510,142,f46d2effff
190035991,189451451,5753510,143,f46d2e3832c167aa1cf915bb8aeffff
189301720,188994702,16007190,112,fb49158a75ebbb9c7fa7a0ffff
170861267,170372372,160891469,12,2ea7be3233c2dc21ea839185843e8a810ffff
186824591,185870897,5753510,112,f46d2e3832c167aa1cf915bb8aeffff
189451451,188856953,5753510,142,f46d2e3832c167aa1cf915bb8aeffff
190860507,189654428,16007190,111,fb49158a75ebbb9c7fa7a0ffff
190315576,173645127,5753510,128,f46d2e38ffff
180431759,177037012,5753510,133,f46d2e3832c16ffff
189654428,189403714,16007190,110,fb49158a75ebbb9c7fa7a0ffff
187300437,179789375,160891469,10,2ea7be3233c2dc21ea839185843e8a810ffff
161378225,160018058,5753510,110,f46d2e383ffff
186862290,184711401,5753510,139,f46d2ffff
191205217,189676742,5753510,140,f46d2e3832c167aa1cf915bb8aeffff
189403714,176260311,16007190,109,fb49158a75ebbb9c7fa7a0ffff
189403478,174337588,160891469,9,2ea7be3233c2dc21ea839185843e8a810ffff
171553074,171057936,5753510,125,f46d2e3832c167aa1cf915bb8aeffff
191432447,190887679,5753510,140,f46d2e3832c167aa1cf915bb8aeffff
165563565,162943892,36480886,78,06338b73951e58ac0ffff
176880711,176324310,36480886,77,06338b73951e58ac0ffff
176324310,170647541,36480886,76,06338b73951e58ac0ffff
180597691,169722160,36480886,75,06338b73951e58ac0ffff
188147505,186944194,36480886,74,06338b73951e58ac0ffff
186944194,184675459,36480886,73,06338b73951e58ac0ffff
188800931,188282297,36480886,72,06338b73951e58ac0ffff
188282297,186053214,36480886,71,06338b73951e58ac0ffff
186053214,184339465,36480886,70,06338b73951e58ac0ffff
189263058,175352099,36480886,69,06338b73951e58ac0ffff
190843534,175082247,36480886,68,06338b73951e58ac0ffff
175082247,167398675,36480886,67,06338b73951e58ac0ffff
189713819,171565421,36480886,66,06338b73951e58ac0ffff
171565421,168121835,36480886,65,06338b73951e58ac0ffff
183615636,179684072,36480886,64,06338b73951e58ac0ffff
184844011,164408130,36480886,63,06338b73951e58ac0ffff
188496920,174377147,36480886,62,06338b73951e58ac0ffff
191299738,152034752,36480886,61,26338b73951e58ac0ffff
152034752,150334590,36480886,60,06338b73951e58ac0ffff
176150178,172917530,36480886,59,06338b73951e58ac0ffff
172917530,155132787,36480886,58,06338b73951e58ac0ffff
183317888,165225473,36480886,57,06338b73951e58ac0ffff
165225473,164908905,36480886,56,06338b73951e58ac0ffff
190917638,183455705,36480886,55,26338b73951e58ac0ffff
183455705,173734726,36480886,54,06338b73951e58ac0ffff
188414694,186344083,36480886,53,06338b73951e58ac0ffff
186344083,158335431,36480886,52,06338b73951e58ac0ffff
158335431,146550744,36480886,51,06338b73951e58ac0ffff
146550744,142407663,36480886,50,06338b73951e58ac0ffff
191474552,190970351,16007190,108,fb49158a75ebbb9c7fa7a0ffff
174337588,172698543,160891469,8,2ea7be3233c2dc21ea839185843e8a810ffff
190887679,187865587,5753510,139,f46d2e3832c167aa1cf915bb8aeffff
189621597,188603064,36480886,138,06338b73951e58ac0ffff
190293000,188479889,36480886,137,06338b73951e58ac0ffff
191608163,186632656,36480886,136,26338b73951e58ac0ffff
186632656,185429048,36480886,135,06338b73951e58ac0ffff
184786830,184713095,36480886,132,06338b73951e58ac0ffff
184713095,180740721,36480886,131,06338b73951e58ac0ffff
180740721,171795105,36480886,130,06338b73951e58ac0ffff
187053673,183436088,36480886,129,06338b73951e58ac0ffff
183436088,178752441,36480886,128,06338b73951e58ac0ffff
178752441,173325285,36480886,127,06338b73951e58ac0ffff
185846733,185126099,36480886,126,06338b73951e58ac0ffff
191265526,185822019,36480886,125,06338b73951e58ac0ffff
185822019,185085969,36480886,124,06338b73951e58ac0ffff
190637440,189701609,36480886,123,06338b73951e58ac0ffff
189701609,159238125,36480886,122,06338b73951e58ac0ffff
159238125,158723913,36480886,121,06338b73951e58ac0ffff
183776189,179780791,36480886,120,06338b73951e58ac0ffff
186955502,155513588,36480886,119,06338b73951e58ac0ffff
155513588,155027037,36480886,118,06338b73951e58ac0ffff
191273304,190777171,36480886,117,26338b73951e58ac0ffff
190777171,190599357,36480886,116,06338b73951e58ac0ffff
190599357,190153669,36480886,115,06338b73951e58ac0ffff
190153669,189813492,36480886,114,06338b73951e58ac0ffff
189134482,184680890,36480886,112,06338b73951e58ac0ffff
184680890,179655301,36480886,111,06338b73951e58ac0ffff
185351237,180347781,36480886,110,06338b73951e58ac0ffff
180347781,172806836,36480886,109,06338b73951e58ac0ffff
185758574,182938268,36480886,108,06338b73951e58ac0ffff
187760390,174244307,36480886,107,06338b73951e58ac0ffff
174244307,172461154,36480886,106,06338b73951e58ac0ffff
187743055,184442119,36480886,105,06338b73951e58ac0ffff
189332570,188323334,36480886,104,06338b73951e58ac0ffff
188323334,183398887,36480886,103,06338b73951e58ac0ffff
183398887,180218897,36480886,102,06338b73951e58ac0ffff
