69222333,68802740,1799072,153,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
63333685,57498443,2188241,95,6ffff
67016735,62465437,33291922,63,f3b91ee858a6e6e42fd2beca380ffff
57498443,57262598,2188241,94,65ea968581ffff
67391949,67016735,33291922,64,f3b91ee858a6e6e42fd2beca380ffff
61830913,52928288,48623215,12,1dffff
67560219,67391949,33291922,65,f3b91ee858a6e6e42fd2beca380ffff
69013774,67560219,33291922,66,f3b91ee858a6e6e42fd2beca380ffff
70346164,69013774,33291922,67,f3b91ee858a6e6e42fd2beca380ffff
70065987,69858233,33291922,68,f3b91ee858a6e6e42fd2beca380ffff
70007937,69864394,33291922,69,f3b91ee858a6e6e42fd2beca380ffff
70277577,69986534,2188241,86,65ea968581d5d6affff
69047652,53879990,48623215,5,0ffff
53879990,52738272,48623215,4,1de839ffff
68196520,68134415,1799072,141,feffff
69122420,40099602,2188241,82,65eaffff
51807285,48741981,1799072,135,feffff
66232379,65811234,2188241,73,6ffff
60486145,60469691,1799072,127,feffff
67658992,67201621,2188241,72,6ffff
67861538,67513242,2188241,71,65ea9ffff
70361555,62668495,1799072,120,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
70399949,60310223,1799072,116,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
63264784,60310223,1799072,116,feffff
55634435,46332032,1799072,114,feffff
58777961,55313713,1799072,113,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
59027242,46281927,1799072,114,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
55308747,55248713,2188241,59,65eaffff
41827387,40878675,1799072,113,feffff
60979357,59864043,1799072,113,fe4ffff
70312431,70290573,293574,45,f32c1915ee87afaa5da13c28d31e430ffff
70290573,69399647,293574,44,f32c1915ee87afaa5da13c28d31e430ffff
69583503,69524812,1799072,109,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
69399647,30575796,293574,43,f32c1915ee87afaa5da13c28d31e430ffff
69884646,69621270,1799072,109,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
54359875,46178289,1799072,110,fe496b593ffff
69949110,67904869,293574,42,f32c1915ee87afaa5da13c28d31e430ffff
69803946,69612208,1799072,107,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
69621270,69583101,1799072,108,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
67904869,28635264,293574,41,f32c1915ee87afaa5da13c28d31e430ffff
70310246,30928275,293574,40,f32c1915ee87afaa5da13c28d31e430ffff
30928275,30112433,293574,39,f32c1915ee87afaa5da13c28d31e430ffff
67753857,67474916,1799072,105,feffff
70254660,69825376,1799072,106,feffff
70229555,70151573,293574,38,f32c1915ee87afaa5da13c28d31e430ffff
67627431,67617200,1799072,103,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
59762549,57972020,1799072,105,fe496bffff
70151573,69471197,293574,37,f32c1915ee87afaa5da13c28d31e430ffff
43501531,43253923,2188241,48,65eaffff
70255718,68296791,293574,36,f32c1915ee87afaa5da13c28d31e430ffff
49481315,44306661,1799072,102,feffff
68062338,66838843,1799072,101,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
68296791,67898074,293574,35,f32c1915ee87afaa5da13c28d31e430ffff
68803501,67659563,1799072,102,fe496bffff
66861202,60428659,1799072,107,fe496b593355158b6eaffff
60611487,60428659,1799072,107,fe496b593355158b6ea83193d7cffff
61202841,60611487,1799072,108,fe496b593355158b6ea83193d7cffff
63064769,61202841,1799072,109,fe496b593355158b6ea83193d7cffff
62644059,62131195,1799072,110,fe496b593355158b6ea83193d7cffff
69257360,30730341,293574,34,f32c1915ee87afaa5da13c28d31e430ffff
67855162,67485066,1799072,101,fe496bffff
30730341,30616231,293574,33,f32c1915ee87afaa5da13c28d31e430ffff
32050190,31204614,293574,32,f32c1915eeffff
68134672,67268570,1799072,98,feffff
67268570,67106083,1799072,97,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
67250112,66458099,1799072,98,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
46001406,45552644,293574,31,f32c1915eeffff
68897636,68896214,1799072,96,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
70420504,70356119,1799072,96,fe496b593355158b6ea83193d7cf1affff
66374383,64438564,1799072,96,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
65342352,64823146,1799072,98,fe496b593355158b6ea83193d7cffff
67826169,66077458,1799072,100,fe496b593355158b6ea83193d7cffff
70015155,66639859,1799072,102,fe496b593355158b6ea83193d7cffff
66189576,66142842,1799072,103,fe496b593355158b6ea83193d7cffff
70256211,69112909,1799072,94,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
69100616,67394858,1799072,95,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
59445155,52016811,1799072,98,feffff
68054277,67826169,1799072,101,fe496b59ffff
68616117,66702249,1799072,101,fe496b593355158b6ea83193d7cf1a528cfb3ffff
67519955,66838020,1799072,102,fe496b593355158b6ea83193d7cf1a528cfb3ffff
69112909,67212877,1799072,93,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
66026524,63355704,1799072,95,fe496bffff
47132005,43374711,1799072,99,fe496b5933ffff
67212877,67002962,1799072,92,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
68958477,32538663,1799072,93,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
55496438,32538663,1799072,93,fe496bffff
70168916,70159515,293574,24,f32c1915ee87afaa5da13c28d31e430ffff
63886375,63144168,1799072,89,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
56607512,55613157,1799072,90,feffff
32561132,23874599,2188241,35,6ffff
70159515,43817876,293574,23,f32c1915ee87afaa5da13c28d31e430ffff
68554425,64696617,1799072,89,feffff
55961730,55452236,1799072,89,fe496b593355158b6ea83193d7cf1a528cfb3ffff
68482576,62806644,1799072,91,fe496b593355158b6ea83193d7cf1a528cfb3ffff
70313978,69923019,293574,22,f32c1915ee87afaa5da13c28d31e430ffff
67403673,64696617,1799072,89,fe49ffff
69923019,69524105,293574,21,f32c1915ee87afaa5da13c28d31e430ffff
70292631,69429149,293574,20,f32c1915ee87afaa5da13c28d31e430ffff
57734495,53818710,1799072,86,feffff
65851016,65747865,1799072,87,fe496b5933551ffff
58081236,54240044,1799072,87,feffff
69429149,41230979,293574,19,f32c1915ee87afaa5da13c28d31e430ffff
64521232,53682202,1799072,85,feffff
41230979,37888013,293574,18,f32c1915ee87afaa5da13c28d31e430ffff
70395220,69398315,1799072,83,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
58297853,56236618,1799072,83,feffff
54429471,48898128,1799072,85,fe496b59ffff
70047993,69848743,1799072,81,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
66963155,65651216,1799072,81,fe496bffff
69647389,69581089,1799072,78,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
57424443,55692820,1799072,76,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
64126296,63735135,1799072,76,fe4ffff
65131723,63184024,1799072,75,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
70322931,63184024,1799072,75,feffff
69576221,63184024,1799072,75,fe496bffff
67212239,56719278,1799072,74,fe4ffff
70354316,70277780,46213674,59,3e452a85891bd4b8b2b417eb4e858aba0ffff
70246820,70088320,46213674,58,3e452a85891bd4b8b2b417eb4e858aba0ffff
70277780,69663024,46213674,58,3e452a85891bd4b8b2b417eb4e858aba0ffff
70088320,69557330,46213674,57,3e452a85891bd4b8b2b417eb4e858aba0ffff
69312058,69280663,46213674,56,3e452a85891bd4b8b2b417eb4e858aba0ffff
68856948,68351438,1799072,66,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
69968160,68574566,1799072,65,fe496b593355158ffff
68574566,68556959,1799072,64,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
66417299,48718934,1799072,68,fe4ffff
66295776,62992772,1799072,67,fe496b593355158b6ea83193d7cffff
66678370,66658307,1799072,69,fe496b593355158b6ea83193d7cffff
67287498,66678370,1799072,70,fe496b593355158b6ea83193d7cffff
66836813,66694408,1799072,71,fe496b593355158b6ea83193d7cffff
66932967,66836813,1799072,72,fe496b593355158b6ea83193d7cffff
70047586,69303983,1799072,63,feffff
69790852,65537568,1799072,69,fe496b593355158b6ea83193d7cf1a528cfb3ffff
68123934,53424382,1799072,70,fe496b593355158b6ea83193d7cf1a528cfb3d1ffff
67077857,66966432,1799072,72,fe496b593355158b6ea83193d7cf1a528cfb3d1ffff
68079531,67077857,1799072,73,fe496b593355158b6ea83193d7cf1a528cfb3d1ffff
59337979,49622883,1799072,61,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
69673488,69609528,1799072,73,feffff
69609528,66966432,1799072,72,fe496b593355158b6ea83193d7cf1a528cfb3dffff
70291819,69609528,1799072,73,fe496b593355158b6ea83193d7cf1a528cfb3dffff
70248185,70178683,1799072,56,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
53811051,50687087,1799072,57,feffff
48222944,44502753,7899302,3,fd459459e14d5d8aaa72184bcff50ffff
68143076,48222944,7899302,4,fd459459e14d5d8aaa72184bcff50ffff
68765490,68702270,7899302,6,fd459459e14d5d8aaa72184bcff50ffff
70428336,69928945,1799072,55,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
53227527,51025742,1799072,56,fe496b5ffff
69859188,69842188,1799072,53,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
70360480,45631666,1799072,55,fe496b593355158b6ea83193d7cf1a528cfb3d118817ffff
65774349,64533474,46213674,41,3e452a8ffff
69842188,69611304,1799072,52,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
41465893,41069998,39638371,4,11ffff
69988546,69662585,1799072,51,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
66941031,65655245,46213674,39,effff
69536892,69495110,1799072,49,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
66041365,65846712,46213674,40,effff
70263028,69881073,1799072,48,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
53533957,51881076,1799072,49,fe496b593355158ffff
53943429,49662852,1799072,48,feffff
50586365,49270577,1799072,47,feffff
69646521,49249731,1799072,46,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
26702721,26396310,1799072,46,feffff
50525644,49249731,1799072,46,fe496bffff
62841949,51563052,1799072,47,feffff
51563052,49249731,1799072,46,fe496b593355158b6ea83193d7cf1ffff
69406024,61595730,46213674,32,cffff
62834627,61475299,1799072,44,fe496ffff
61595730,61304050,46213674,31,3e452a85891bd4b8b2b410ffff
63851784,63359333,46213674,31,3e452a85891bd4b8b2b43ffff
27065499,25419714,1799072,42,feffff
66081263,62288014,1799072,42,feffff
46219764,42581896,1799072,49,fe496b59335515ffff
69270812,68326391,24059237,66,295d4a4812729b8cfb4d915e8a914ac0ffff
70428641,69270812,24059237,67,295d4a4812729b8cfb4d915e8a914ac0ffff
57520882,56934308,24059237,68,295d4a4812729b8cfb4d915e8a914ac0ffff
70254448,70213182,24059237,71,295d4a48127ffff
69803969,63639609,24059237,82,295d4a4812729b8cfb4d915e8a914ac0ffff
65266352,65124480,24059237,84,295d4a4812729b8cfb4d915e8a914ac0ffff
70116699,65266352,24059237,85,295d4a4812729b8cfb4d915e8a914ac0ffff
68625134,68281485,24059237,86,295d4a4812729b8cfb4d915e8a914ac0ffff
70089773,68625134,24059237,87,295d4a4812729b8cfb4d915e8a914ac0ffff
70360103,70089773,24059237,88,295d4a4812729b8cfb4d915e8a914ac0ffff
41882907,38645026,1799072,44,fe49ffff
69210345,39186783,1799072,48,feffff
69588989,61202183,1799072,47,fe496b593355158b6ea83193d7cf1a528cfb3d11ffff
62511085,62461067,46213674,25,effff
70248617,70116021,1799072,35,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
60897614,60721674,1799072,36,fe496bffff
70395835,69819311,1799072,34,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
69819311,69580969,1799072,33,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
68351917,62678516,1799072,38,fe496b59335ffff
65386628,65384765,1799072,39,fe496b593355158b6ea83193d7cf1a528cfb3ffff
66002448,65386628,1799072,40,fe496b593355158b6ea83193d7cf1a528cfb3ffff
66780173,66463489,1799072,42,fe496b593355158b6ea83193d7cf1a528cfb3ffff
67461509,67360074,1799072,44,fe496b593355158b6ea83193d7cf1a528cfb3ffff
62269917,59306252,1799072,32,feffff
69899310,68911398,1799072,31,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
69985697,65386628,1799072,40,fe496b5933551ffff
69226962,66463489,1799072,42,fe496b593355158b6ea83193d7cf1a5ffff
65969843,47538221,1799072,31,fe496b5933ffff
69460124,68779253,1799072,29,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
68779253,67927315,1799072,28,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
63982156,63925707,1799072,29,fe496bffff
47901224,18518027,1799072,28,feffff
67927315,66650049,1799072,27,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
69968309,67927315,1799072,28,feffff
68455084,64509844,1799072,29,fe496b593355158b6ea83193dffff
70338049,68455084,1799072,30,fe496b593355158b6ea83193dffff
67193355,66650049,1799072,27,fe496b593355158b6ea83193d7cf1a528cfb3ffff
69078714,69061573,1799072,29,feffff
48748461,18320212,1799072,26,eef96b593355158b6ea83193d0ffff
69014675,63184067,1799072,25,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
67514898,65781991,1799072,26,feffff
67471934,63184067,1799072,25,fe496bffff
70208362,67071452,1799072,27,fe496b593355158b6ea83193d7cf1a528cfb3ffff
67700477,67494873,1799072,28,fe496b593355158b6ea83193d7cf1a528cfb3ffff
68311792,67897784,1799072,30,fe496b593355158b6ea83193d7cf1a528cfb3ffff
68924446,68311792,1799072,31,fe496b593355158b6ea83193d7cf1a528cfb3ffff
69074912,68924446,1799072,32,fe496b593355158b6ea83193d7cf1a528cfb3ffff
70212041,69074912,1799072,33,fe496b593355158b6ea83193d7cf1a528cfb3ffff
70025371,69780503,1799072,34,fe496b593355158b6ea83193d7cf1a528cfb3ffff
67927397,67671906,14333129,11,7ffff
67310874,67286606,14333129,9,7ffff
67897547,64051527,1799072,23,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
67249888,66933049,1799072,26,fe496b59335515ffff
14609713,14595693,1799072,25,fe496b593355158b6ea83193d7cf1a528cffff
68827776,66535541,1799072,28,fe496b593355158b6ea83193d7cf1a528cffff
69368925,68827776,1799072,29,fe496b593355158b6ea83193d7cf1a528cffff
69581174,69537070,1799072,31,fe496b593355158b6ea83193d7cf1a528cffff
70400820,69581174,1799072,32,fe496b593355158b6ea83193d7cf1a528cffff
70269202,69882399,1799072,33,fe496b593355158b6ea83193d7cf1a528cffff
70035264,67315382,14333129,10,75d43888958cc5e63b46e1172a73f631f7261f0ea0a4efe339a37de0d2fcdbf3f2b37989b8aa891fd9709efd33c2dc58e00fb3fdcd087014fc235a5e16a6e659e2fe8923eb38ca58ccba4bf09687d354d8ba72568b77d66325a743d6d3839e765cd5a9c6290a37f831fd76e54f9c817c2ebfa51fb386ba7376c333206641150c9d1ce6fa4c57361ffff
66455563,45607745,14333129,7,7ffff
69146185,68244307,1799072,23,fe4ffff
18171729,14609713,1799072,26,fe49ffff
70365593,67315382,14333129,10,75d43888958cc5e63b46e1172a73f631f7261f0ea0a4efe339a37de0d2fcdbf3f2b37989b8aa891fd9709efd33c2dc58e00fb3fdcd087014fc235a5e16a6e659e2fe8923eb38ca58ccba4bf09687d354d8ba72568b77d66325a743d6d3839e765cd5affff
45607745,32115462,14333129,6,75d43888958c75e63b46e1172a73f631f7261f0ea0a4efe339a37de0d2fcdbf3f2b37989b8aa891fd9709efd33c2dc58e00fb3fdcd087014fc235a5e16a6e659e2fe8923eb38ca58ccba4bf09687d354d8ba72568b77d66325a743d6d3839e765cd5a9c6290a37f831fd76e54f9c817c2ebfa51fb386ba7376c333206641150c9d1ce6fa4c57361f7cc29ee3b50cb3b4a8e2ffff
68098758,64090679,1799072,21,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
62244944,60745267,46213674,9,effff
70433766,64511380,1799072,23,fe496b593355158b6ea83193d7cf1a528cffff
67191335,66240883,1799072,18,fe496ffff
69992333,66496973,1799072,16,fe496b593355158b6ea83193d7cf1a528cfb3d11881740ffff
69404863,68811131,1752538,80,d5b49665c931cf5be8afb5efd797e90ffff
68811131,65796909,1752538,79,a5b49665c931cf5be8afb5efd797e90ffff
70065831,69892288,5841215,92,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
69892288,69748035,5841215,91,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
67235263,66089509,1752538,76,75b49665c931cf5be8afb5efd797e90ffff
70395593,70254665,40981099,11,fd3951558a730ffff
66089509,63777119,1752538,75,65b49665c931cf5be8afb5efd797e90ffff
70013576,69174966,5841215,89,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
70254665,70024909,40981099,10,fd3951558a730ffff
63777119,63774918,1752538,74,15b49665c931cf5be8afb5efd797e90ffff
70024909,68419938,40981099,9,fd3951558a730ffff
70310130,68623569,5841215,87,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
68419938,44837964,40981099,8,fd3951558a730ffff
69957840,69495025,1752538,72,e5b49665c931cf5be8afb5efd797e90ffff
70025064,69447160,1752538,71,f5b49665cc31c25be8afb5efd797e90ffff
67739242,67094397,5841215,85,e23dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
49353773,49270494,42891772,3,f1ffff
69447160,69061393,1752538,70,c5b49665c931cf5be8afb5efd797e90ffff
69478766,66435037,1752538,69,e5b49665c931cf5be8afb5efd797e90ffff
67825735,67166783,5841215,83,ef3dd714ce8ce89b615e58ae1a7ecf5d29ae7a98576a3462cc86b40ffff
66435037,63774631,1752538,68,55b49665c931cf5be8afb5efd797e90ffff
67289179,63046338,1752538,67,65b49665c931cf5be8afb5efd797e90ffff
68503816,68296902,5841215,81,e23dd814c0ffff
70271767,66232460,1752538,66,d5b49665c931cf5be8afb5efd797e90ffff
66232460,63926255,1752538,65,65b49665c931cf5be8afb5efd797e90ffff
69619140,69524670,5841215,75,effff
66963482,34181839,32885582,6,2336b5581958effff
60535976,60312391,5841215,64,effff
60077800,59757320,29581845,33,c5bffff
70409909,70296518,1752538,36,f5b49665cc31c25be8afb5efd797e90ffff
70296518,69908222,1752538,35,e5b49665c931cf5be8afb5efd797e90ffff
